Date,Mean_WindSpeed,Std_WindSpeed,Total_Power_kW
2017-07-05,2.348859678422832,0.9989409575168952,46.73840640467762
2017-07-06,1.9834815062237248,1.275217535699664,74.61132794408424
2017-07-07,3.601584840248343,1.3975412333794175,339.08030515731264
2017-07-08,3.5493879585056125,1.2617702263030381,289.1687757116087
2017-07-09,3.392797313277424,1.671718007564736,362.9990718161568
2017-07-10,3.0796160228210465,1.4766716724229363,240.11922245822447
2017-07-11,1.9312846244809954,0.9759075216313446,15.579468801559205
2017-07-12,2.1400721514519137,1.1958322298600585,38.94867200389801
2017-07-13,3.7581754854765315,1.523110251175214,405.90189870061727
2017-07-14,4.123553657675639,1.4056547484747923,507.0555528880667
2017-07-15,2.7664347323646687,1.3308536041515282,149.22265588816848
2017-07-16,3.3406004315346944,1.4621609534939963,287.8381804155672
2017-07-17,3.027419141078317,0.9715279594195205,121.34973434876186
2017-07-18,2.348859678422832,1.1273013401808754,68.46460157516053
2017-07-19,2.4532534419082914,1.195832229860058,96.49372948247438
2017-07-20,2.9230253775928574,1.4147268345649133,186.68452622811782
2017-07-21,1.7746939792528063,0.8985565861143329,7.7897344007796026
2017-07-22,3.1318129045637764,1.4307129559300835,236.43984930591458
2017-07-23,2.1400721514519137,0.9403000436214104,23.36920320233881
2017-07-24,4.175750539418368,1.8715076886741886,706.2706825747229
2017-07-25,2.4010565601655616,1.1632946696289368,82.40106234486385
2017-07-26,2.975222259335587,1.2147025429298388,163.315323025779
2017-07-27,3.027419141078317,1.4737809583834285,232.32948805744488
2017-07-28,4.958703765559313,2.105277356223918,1161.933586690797
2017-07-29,4.488931829874746,1.7684085432061416,793.3316696245618
2017-07-30,2.818631614107398,1.5781137899690694,224.53975365666528
2017-07-31,2.60984408713648,1.1632946696289366,97.98053114642305
2017-08-01,2.5576472053937507,1.3049674313717203,119.70672631690596
2017-08-02,2.60984408713648,1.1030828848743344,84.04407037671973
2017-08-03,2.505450323651021,1.1681722368059138,84.04407037671973
2017-08-04,6.054838282156634,2.805235360583462,2439.5501651404743
2017-08-05,5.5328694647293375,1.7293947317486698,1348.6990572716984
2017-08-06,2.7142378506219393,1.2617702263030384,127.49646071768557
2017-08-07,2.60984408713648,1.2752175356996638,119.70672631690596
2017-08-08,2.7142378506219393,1.087509168481618,104.28346388325397
2017-08-09,2.4532534419082914,1.010260763129421,46.73840640467762
2017-08-10,2.5576472053937507,1.453384983200991,161.67231499392312
2017-08-11,3.5493879585056125,1.4621609534939963,339.08030515731264
2017-08-12,4.019159894190179,1.692002486865317,542.718208828253
2017-08-13,1.826890860995536,1.1669547562908653,37.30566397204212
2017-08-14,1.9834815062237248,0.8985565861143329,23.36920320233881
2017-08-15,2.348859678422832,1.186284514380092,76.25433597594014
2017-08-16,2.4532534419082914,1.075680922487358,68.46460157516053
2017-08-17,3.392797313277424,1.6303921182745573,338.92409878940543
2017-08-18,5.689460109957526,1.8828663263706433,1565.0990327842078
2017-08-19,4.280144302903827,1.9165383705060852,748.8234657158072
2017-08-20,2.1922690331946435,1.3944864947904256,118.21992465295729
2017-08-21,2.4010565601655616,1.32764543491112,99.62353917827895
2017-08-22,5.689460109957526,2.215809553599906,1723.0167126106976
2017-08-23,3.653781721991072,1.6894802457311073,442.2703244652161
2017-08-24,3.288403549791965,1.5590832980283988,322.48265379552646
2017-08-25,2.6620409688792095,0.8514445147136394,60.67486717438093
2017-08-26,1.8268908609955359,0.637608767849832,0.0
2017-08-27,2.9230253775928574,1.2617702263030381,163.315323025779
2017-08-28,2.870828495850128,1.4533849832009913,215.263217591937
2017-08-29,2.818631614107398,1.2929297386880934,149.22265588816848
2017-08-30,1.9312846244809954,0.736890479191714,7.7897344007796026
2017-08-31,4.2279474211610975,1.9828841979600458,739.7407670265478
2017-09-01,4.384538066389287,1.7326794350534342,715.8220003677037
2017-09-02,3.7581754854765315,1.1082254903040798,306.3912525450238
2017-09-03,3.3406004315346944,1.7971131722286657,381.04589383432983
2017-09-04,4.749916238588393,2.836979492341479,1551.518298095541
2017-09-05,3.91476613070472,1.8949071609998789,580.5734362568004
2017-09-06,2.244465914937373,1.1669547562908653,74.61132794408424
2017-09-07,3.236206668049235,1.8439615100791267,393.9641720438061
2017-09-08,3.392797313277424,1.3049674313717203,259.8090525082534
2017-09-09,3.0796160228210465,0.9759075216313446,135.28619511846517
2017-09-10,2.7142378506219393,1.0228458114726615,77.89734400779602
2017-09-11,2.244465914937373,0.9032900161588306,31.15893760311841
2017-09-12,2.087875269709184,1.0228458114726617,38.94867200389801
2017-09-13,2.4532534419082914,1.3049674313717203,111.91699191612636
2017-09-14,1.826890860995536,0.9032900161588304,23.36920320233881
2017-09-15,1.9834815062237248,0.7310804767469982,7.7897344007796026
2017-09-16,2.087875269709184,1.0228458114726617,38.94867200389801
2017-09-17,2.1400721514519137,1.1958322298600583,74.61132794408424
2017-09-18,2.453253441908291,1.453384983200991,146.24905256027114
2017-09-19,2.7142378506219393,0.9538086372867224,76.25433597594014
2017-09-20,1.9834815062237248,0.81911006645324,15.579468801559205
2017-09-21,2.4010565601655616,0.9715279594195206,52.88513277360133
2017-09-22,1.7224970975100768,0.8103866008848729,15.579468801559205
2017-09-23,1.4615126887964287,0.7073634172824567,0.0
2017-09-24,1.4615126887964287,1.2064830983069785,29.515929571262518
2017-09-25,1.8790877427382657,0.7388169935360533,7.7897344007796026
2017-09-26,1.7746939792528067,1.2752175356996638,52.88513277360133
2017-09-27,3.3406004315346944,1.8346875459549483,382.3764891303713
2017-09-28,3.236206668049235,1.2205396863156521,208.41072139860074
2017-09-29,4.280144302903827,2.953343344845873,1412.4717854719825
2017-09-30,3.1318129045637764,1.1681722368059138,178.89479182733822
2017-10-01,2.505450323651021,1.2251893781487597,91.83380477749934
